id,lang,source,target
55,minang,"Saya dan keluarga mencoba bersantap di karamba resto karena sopir mobil sewa kami merekomendasikannya. Kami memang tiba di tempat agak malam sekitar pakai. 21 meskipun restoran belum tutup atau bersiap-siap akan tutup, namun beberapa menu telah habis. Bahkan ibu dan suami saya memesan nasi timbel yang sayur asemnya sudah habis dan diganti sup sayur oleh pihak resto. Tidak banyak pilihan yang bisa kami pilih. Kurang rekomendasi.","Wak jo keluarga mancubo basantap di karamba resto karano sopir oto sewa kami marekemendasiannyo. Kami memang tibo di tampek agak malam sakitar pakai. 21 meskipun restoran alun tutuik atau basiap-siap ka tutuik, namun beberapa menu alah abih. Bahkan ibu jo laki wak mamasan nasi timbel yang sayua asamnyo alah abih dan dituka jo sup sayua oleh pihak resto. Indak banyak pilhan nan bisa kami piliah. Kurang rekomendasi."
234,minang,"Berubah status jadi universitas, bsi gelar seminar motivasi","Barubah status jadi universitas, bsi maadoan seminar motivasi"
133,minang,"Rumah makan zaman dahulu namun rasa tetap sama enaknya, ayam dan nasi kreceknya enak sekali, kadang saya sengaja beli untuk bungkus ke rumah","Rumah makan zaman dulu tapi raso tatap samo lamaknyo, ayam jo nasi kreceknyo lamak bana, kadang den singajo bali untuak bungkuih ka rumah"
765,minang,"Agak kesal juga kalau tiap hari lewat sana melulu. Sempit, dua arah, macet sudah jadi makanan sehari-hari","Agak kesal jo kalau tiok hari lewat sinan taruih. Sampik, duo arah, macet alah jadi makanan sahari-hari"
546,minang,Adikku diterima di teknik lingkungan ITB,Adiak wak ditarimo di teknik lingkungan ITB
265,minang,"Tolong cepat tindaklanjuti pengaduan saya, sebelum korban meretas gopay jadi bertambah.","Tolong capek tindaklanjuikan aduan awak, sabalum korban meretas gopay jadi batambah."
798,minang,Menu utama andalan mereka adalah ayam betutu yang dapat dipilih variasi rasanya mulai dari tidak pedas hingga sangat pedas. Selain ayam juga ada bebek betutu dengan variasi rasa yang sama.,Menu utamo andalan mereka adolah ayam betutu nan dapek dipiliah variasi rasonyo mulai dari indak padeh sampai sangaik padeh. Salain ayam pulo ado bebek betutu jo variasi raso yang samo.
67,minang,Tidak pernah bisa bicara kata-kata kasar ke pasangan walau tujuannya bercanda / memang lagi marah banget karena saking respeknya saya ke dia,Indak pernah bisa ngecek kato-kato kasa ka pasangan walau tujuannyo bagarah/ memang sadang berang bana saking respeknyo wak ka inyo
722,minang,Kemarin mereka mendaftar beasiswa djarum,Patang mereka mandaftar beasiswa djarum
232,minang,Kak adit aku pesan indominya satu,Kak adit awak pasan indominyo ciek
35,minang,"Oh iya diketerangan kan note 3 pro, kok yang dikirim note 3 ya, kecewa juragan","Oh iyo diketerangan kan note 3 pro, baakok nan dikirim note 3 yo, kecewa juragan"
659,minang,"Pria tabrak warga dengan mobil di prancis, 2 terluka","Kilaki antak warga jo oto di Prancis, 2 luko-luko"
25,minang,"Saya penasaran pingin makan di sini. Ketika pesan, suara mas-masnya kecil sekali ampun deh tidak jelas bicara apa blubup blubup begitu haha. Saya memesan mi ayam 2baso ekstra, pacar saya memesan bakso urat soun. Tidak lama datang pesanan pacar saya dan ternyata tidak sesuai ekspektasi.","Awak panasaran nio makan di siko. Katiko pasan, suaro uda-udanyo lambek bana ndeh indak jaleh ngecek apo do blupub blupub gitu haha. Awak mamasan mi ayam 2baso ekstra, pacar wak mamasan bakso urat soun. Indak lamo tibo pasanan pacar wak dan ruponyo indak sasuai jo ekspektasi."
757,minang,Teman saya bekerja di gojek,Kawan wak karajo di gojek
703,minang,"Ya, saya sudah hubungi via halo bca. Namun terputus terus dan pulsa saya kepotong banyak kalau telepon berulang-ulang!","Yo, awak alah mahubuangi via halo bca. Tapi taputuih taruih dan pulsa wak tapotong banyak kalau telepon baulang-ulang!"
957,minang,"Suasana sejuk, hijau, menyegarkan dan sangat cocok untuk refreshing saat kabur dari rutinitas. Untuk makanan yang mahal menurut saya bukan masalah karena lokasi yang bagus lebih penting.","Suasano sajuak, hijau, manyagaran dan sangaik cocok untuak refreshing pas kabur dari rutinitas. Untuak makanan nan maha manuruik wak bukan masalah karano lokasi nan rancak labiah paralu."
330,minang,Bosan dengan dunia ini yang penuh dengan kemunafikan,Bosan jo dunia ko yang panuah jo kamunafikan
609,minang,Orang sekarang kebanyakan sulit menghargai orang lain,Urang kini kabanyakan sulik maharagoi urang lain
332,minang,Tempat ini mengimingi makan steak dan daging dengan harga murah. Namun kenyataannya tidak murah jika dibandingkan dengan kualitas dagingnya yang tidak enak. Dagingnya keras dan rasanya hambar.,Tampek ko maimingi makan steak jo dagiang jo hargo murah. Tapi sabananyo ndak murah kalau dibandiangan jo kualitas dagiangnyo yang ndak lamak. Dagiangnyo kareh dan rasonyo amba.
869,minang,Pagi sudah marah-marah karena pelayanan di bank cabang sanur yang tidak professional dan mengecewakan! Tidak salah banyak penilaian customer jelek.,Pagi alah berang-berang dek pelayanan di bank cabang sanur nan ndak profesional dan mangecewaan! Ndak salah banyak panilaian customer buruak.
119,minang,Pergi untuk makan siang bersama 6 keluarga yang terdiri dari orang dewasa dan anak anak. Kami mendapatkan saung yang jauh di atas. Kebayang dong jalan ke atas yang sangat melelahkan. Tempatnya memang bagus tapi lokasi saung yang sangat jauh dan melelahkan menuju ke atas. Saran saya kalau mau ke situ jangan pas makan siang karena pasti penuh. Harga makanan lumayan misil. Tapi pemandangannya bagus sekali.,Pai untuak makan siang basamo 6 kaluarga nan tadiri dari urang dewasa jo anak-anak. Kami mandapekan sauang yang jauah di ateh. Tabayang kan jalan ka ateh yang sangaik mamanekan. Tampeknyo emang rancak tapi lokasi sauang yang sangaik jauah dan mamanekan manuju ka ateh. Saran wak kalau ni ka situ jan pas makan siang soalnyo pasti panuah. Harago makanan lumayan misil. Tapi pamandangannyo rancak bana.
634,minang,Steiknya lumayanlah enak. Warung ini cocok buat pelajar atau mahasiswa hehehe karena harganya terjangkau. Untuk makanannya oke kok.,Steiknyo lumayan lamak. Kadai ko cocok untuak pelajar atau mahasiswa hehehe soalnyo haragonyo tajangkau. Untuak makanannyo oke kok.
307,minang,"Menurut saya makan di sini porsinya banyak dan harganya murah, terus makannya cepat datangnya lagi dan tempatnya juga bersih dan luas","Manuruik wak makan di siko porsinyo banyak dan harago murah, tu makanannyo capek lo tibonyo dan tampeknyo barasiah dan lueh"
264,minang,"Orang indonesia itu butuh pemimpin visioner bukan penghibur,","Urang indonesia tu butuah pamimpin visioner bukannyo panghibur,"
565,minang,"Tong dji menyajikan aneka makan dan minuman, tidak hanya teh. Yang direkomendasikan: Teh poci gula batunya dan nasi goreng","Tong dji manyajian baragam makan dan minuman, ndak cuma teh. Yang direkomendasian: Teh poci gulo batunyo dan nasi goreang."
338,minang,"Saya bukanlah penggemar berat kambing karena tidak tahan dengan baunya, tapi makan di tempat ini, saya seperti tidak sedang makan kambing! Dagingnya empuk, enak dan tidak berbau. Suasana restonya pun enak dan nyaman","Awak bukanlah penggemar barek kambiang dek ndak tahan jo baunnyo, tapi makan di tampek ko, wak mode ndak sadang makan kambiang! Dagiangnyo labuak, lamak, dan ndak babaun, Suasana restonyo pun lamak dan nyaman"
156,minang,"Saya mau tutup kartu kredit dari beberapa bulan lalu, nih.","Awak nio nutuik kartu kredit dari bara bulan patang, mah"
71,minang,Yang benar-benar real tidak ada settingan,Yang subana-bana real indak ado settingan
425,minang,Duh indosat mengecewakan. Aku mau daftar baru kok malah kena tarif per kb? Pulsa berkurang drastis,Ndeh indosat mangacewaan. Awak nio daftar baru kok malah kanai tarif per kb? Pulsa bakurang drastis
775,minang,Aku memesan jaket gunung eiger,Wak mamasan jaket gunuang eiger
431,minang,"Pelayanan sih memang cepat tapi masakannya asal asalan saja, asal jadi asal matang saja, pesan udang saos tiram, sama saja dengan masakan kepiting saos padang, tang untuk kepiting tidak diberikan jika tidak diminta.","Palayanan sih emang capek tapi masakannyo asal-asalan se, asal jadi asal masak se, pasan udang saus tiram, samo se jo masakan kapitiang saus padang, tang untuak kapitiang indak diagiah kok indak dimintak."
576,minang,"Restoran dengan konsep tempat makan yang sangat asri, apalagi kalau malam suasananya sangat indah dengan lampu lampunya, makanannya pun enak rasanya. Cocok untuk tempat kumpul keluarga.","Restoran jo konsep tampek makan yang sangaik asri, apolai kalau malam suasananyo sangai ancak jo lampu lampunyo, makanannyo juo lamak rasonyo. Cocok untuak tampek kumpua kaluarga."
759,minang,Pertama coba karena ulasan beberapa orang tapi ternyata rasanya biasa saja. Sepiring 30 ribu. Sulit cari tempat duduk.,Partamo cubo dek ulasan babarapo urang tapi kironyo rasonyo biaso se. Sapiriang 30 ribu. Payah cari tampek duduak.
359,minang,"Tadi katanya suruh tunggu saja sampai sms diterima, sudah seharian tidak ada juga!","Tadi keceknyo suruah tunggu se sampai sms ditarimo, lah saharian ndak ado jo!"
473,minang,Saatnya membuat karya visual 360 derajat dengan samsung! Ikuti langkah mudah di video ini.,Saatnyo mambuek karya visual 360 derajat jo samsung! Ikuikan langkah mudah di video ko.
242,minang,"Katanya detil aroma chamomile, tapi kok baunya tidak enak begini sih","Keceknyo detil aroma chamomile, tapi kok baunnyo ndak lamak giko sih"
92,minang,Saya sangat puas dengan spesifikasi laptop asus,Awak sangaik pueh jo spesifikasi laptop asus
104,minang,Wekkend yang menyenangkan bersama keluarga di tempat yang fasilitasnya memadai dan harga terjangkau. Liburan makin menyenangkan dengan adanya kebun stroberi yang bisa memetik langsung dari kebunnya.,Baakhia pakan nan manyanangan basamo kaluarga di tampek nan fasilitasnyo mamadai dan harago manenggang. Liburan makin manyanangan jo adonyo parak stoberi nan bisa mamatiak langsuang dari paraknyo.
849,minang,Mohon perhatiannya admin. Jaringan di cileungsi bogor sangat buruk kualitasnya. Padahal bayarnya mahal.,Mohon parhatiannyo admin. Jaringan di cileungsi bogor sangaik buruak kualitasnyo. Padohal bayianyo maha.
615,minang,"Makanannya lezat: ayam goreng, tumis terong, sup ikan, tempe goreng, sambal. Pelayanannya juga bagus.","Makanannyo lamak: ayam goreang, tumis taruang, sup ikan, tempe goreang, lado. Pelayanannyo rancak lo."
848,minang,"Pertama kali ke tempat ini, reservasi dan dapat nomor 3. Minta tempat di lantai bawah sehingga tidak perlu naik tangga karena ada yang lututnya sedang sakit. Menunggu hampir 40 menit tanpa kepastian. Saya batalkan. Tadinya tidak mau beri rating 1 karena memang mungkin ramai dan permintaan saya khusus, jadi sulit. Eh mbaknya malah ketus.","Patamo kali ka tampek iko, reservasi dan dapek nomor 3. Mintak tampek di lantai bawah sahinggo ndak paralu naiak janjang dek ado nan lutuiknyo sadang sakik. Manunggu hampia 40 minik tanpa kapastian. Awak batalan. Tadinyo ndak nio agiah rating 1 dek emang mungkin rami dan parmintaan awak khusus, jadi sulik. Eh uninyo malah mambuduik."
131,minang,Hasil quick count pilkada serentak 2018 diwarnai banyak kejutan.,Hasil quick count pilkada sarantak 2018 diwarnai banyak kejutan.
605,minang,Pemandangan bagus untuk santai bersama di sore hari dan malam hari. Makanan cukup variatif dan enak.,Pamandangan rancak untuak santai basamo di sore hari jo malam hari. Makanan cukuik baragam dan lamak.
286,minang,Saya dan sodara istri saya sedang menghabiskan waktu di palembang. Saya mencari tempat makan dan bertemulah bakmi jogya. Setelah masuk terkejutlah karena saya harus mencari tempat duduk dan mencari tempat yang kosong saya terlantar selama 35 menit. Setelah memesan dengan menu mi godok. Lagi saya menunggunya sejam dan ini membuat saya hilang selera makan itu pun ditanyakan ke tukang masak.,Awak ko sanak istri wak sadang maabiahan wakatu di palembang. Awak mancari tampek makan dan basoboklah bakmi jogya. Satalah masuak takajuiklah karano awak harus mancari tampek duduak dan mancari tampek nan kosong awak alah talantar salamo 35 mini. Satalah mamasan dengan menu mi godok. Awak manunggunyo sajam dan iko mambuek awak hilang salero makan itu pun ditanyoan ka tukang masak
897,minang,"Tempat tidurnya kotor, bantalnya bau semua... buat badan jadi gatal kayak banyak hewannya, jadi tidak bisa tidur dengan nyenyak.","Tampek tiduanyo kumuah, bantanyo baun sado... buek badan jadi gata kayak banyak hewannyo, jadi ndak bisa lalok lamak."
907,minang,Perjalanan malam ini sungguh melelahkan.,Perjalanan malam ko mamanekan bana.
564,minang,"Saya ke sini bersama beberapa teman untuk makan siang. Akses jalan menuju lokasi kafe ini sangat sempit dan terjal, bahkan beberapa bagian rusak. Kami memesan beberapa menu makanan. Setelah menunggu cukup lama, ketika makanan datang rasa dan tampilannya mengecewakan. Ternyata rasanya juga mengecewakan.","Awak ka siko basamo babarapo kawan untuak makan siang. Akses jalan ka lokasi kafe ko sangaik sampik dan terjal, sampai babarapo bagian rusak. Kami mamasan babarapo menu makanan. Siap manunggu cukuik lamo, pas makanan tibo raso dan tampilannyo mengecewaan. Tanyato rasonyo juo mangecewaan."
441,minang,Sesuai namanya creative space kafe sehingga banyak karya seni yang bisa dinikmati di dalamnya dan beberapa patung di bawah. Sedangkan di atas ada kafe dengan desain yang menarik dan cocok dikunjungi di sore hari. Tempatnya yang berada di lokasi tinggi membuat tempat ini punya pemandangan yang bagus.,Sasuai namonyo creative space kafe sahinggo banyak karya seni nan bisa dinikmati di dalamnyo dan babarapo patuang di bawah. Sadangkan di ateh ado kafe dengan desain nan menarik dan cocok dikunjuangan di sore ari. Tampeknyo nan barado di lokasi tinggi mambuek tampek ko punyo pamandangan yang rancak.
481,minang,Selamat siang orang miskin. Semoga kalian cepat mati atau makin miskin dan sengsara.,Salamaik siang urang miskin. Samoga kalian capek mati atau makin miskin dan sansaro.
360,minang,Gojek akan mulai membuka layanan mereka di beberapa negara asia tenggara.,Gojek ka mulai mambukak layanan nyo di babarapo negara asia tenggara.
20,minang,Percayakah masyarakat indonesia dengan karangan bapak polisi yang terhormat ini? Yang katanya sudah bertemu dengan pemotornya? Silakan anda nilai mengarang di bawah ini. Dapat nilai berapa?,Picayokah masyarakat indonesia jo karangan apak polisi nan terhormat ko? Nan keceknyo alah sobok jo pemotornyo? Silakan anda nilai mangarang di bawah ko. Dapek nilai bara?
475,minang,Bandung di-mana macet. Jatinangor juga seperti tol brexit. Bisa pingsan dalem mobil kelamaan menunggu.,Bandung di-ma macet. Jatinangor bantuak tol brexit lo. Bisa pingsan dalam oto dek lama manunggu.
144,minang,"Waktu kami datang kami dalam daftar tunggu, walau banyak tersedia kursi kosong, mungkin beberapa tidak terpakai, namun staf tetap ramah walau ada beberapa pelanggan yang tidak senang dengan menunggu sambil melihat banyak kursi yang kosong. Order makanan di belakang restoran, dan menunya lumayan enak bagi kami. Ini kunjungan kedua kami, dan satu hal yang mengingatkan kami adalah penjual balon.","Wakatu kami tibo kami dalam daftar tunggu, walau banyak tasadio kursi kosong, mungkin beberapa indak tapakai, namun staf tatap ramah walau ado beberapa palanggan yang indak sanang jo manunggu sambia maliek banyak kursi yang kosong. Pasan makanan di balakan restoran, dan menunyo lumayan lamak bagi kami. Iko kunjungan kaduo kami, dan ceik hal yang manganaan kami adolah panjua balon."
186,minang,"Kwetiauw goreng dan teh tarik menjadi pilihan makanan saya di sini, meskipun ada beberapa yang besan mi yamin, anda boleh coba juga nasi gorengnya","Kwetiauw goreang jo teh tarik jadi piliahan makanan awak di siko, meskipun ado babarapo nan masan mi yamin, ang buliah cubo lo nasi goreangnyo."
524,minang,Bulan ini saldo di rekening saya nol.,Bulan ko saldo di rekening awak nol.
542,minang,Hotel ibis tamarkan wahid hasyim sangat mengecewakan untuk pelayanan. Terutama masalah reservation! Parah abiz!,Hotel ibis tamarkan wahid hasyim sangaik mangacewaan untuak palayanan. Tarutamo masalah reservation! Parah bana!
238,minang,Jutek banget deh karyawan indosat yang di graha indosat,Pamberang bana jadi karyawan indosat di graha indosat
914,minang,Aku tidak pernah menyesal mencintaimu.,Awak indak pernah manyasa mancintoimu.
387,minang,Makanan di sini enak loh. Lebih enak ketimbang tempat makan sejenis di balikpapan. Tetapi ya harganya lebih mahal juga. Hhe / orang jatuhnya 100 ribuan lebih. Tapi puas karena rasa makanannya enak. Kuah tomyamnya. Mm. Enak.,Makanan di siko lamak mah. Labiah lamak daripado tampek makan sajenis di balikpapan. Tapi yo haragonyo labiah maha juo. Hhe / urang jatuahnyo 100 ribuan labiah. Tapi pueh dek raso makanannyo lamak. Kuah tomyamnyo. Mm. Lamak.
840,minang,"Walaupun porsinya besar, tapi secara rasa, biasa saja. Harga tidak sesuai dengan porsi sih. Penyajiannya juga tidak begitu rapi, ya begitu saja.","Walaupun porsinyo gadang, tapi sacaro raso, biaso se. Harago ndak sasuai jo porsi doh. Panyajiannyo juo ndak bagitu rapi, yo mode itu se."
709,minang,Ini kunjungan pertama kami ke restoran cabang utama. Sebelumnya kami sering pesan dari cabang yang lain. Karena kami sangka di sini suasana lebih bagus dan menu lebih banyak. Tetapi saya terkejut dengan sikap pelayan yang tidak ramah. Kami akan duduk di sofa luar atas saran pelayan wanita. Tetapi pelayan pria tidak mengizinkan dengan alasan malas membersihkan.,Iko kunjuangan partamo kami ka restoran cabang utamo. Sabalumnyo kami acok pasan dari cabang yang lain. Dek kami sangko suasana labiah ancak dan menu labiah banyak. Tapi wak takajuik jo sikap palayan yang indak ramah. Kami ka duduak di sofa lua ateh saran palayan padusi. Tapi palayan laki-laki indak maizinan dek alasan maleh mambarasiahan.
906,minang,Badan pemerintah satu ini harus dibubarkan karena selama ini kerjanya tidak ada arti sama sekali.,Badan pamarintah ciek ko harus dibubaran karano salamo ko karajonyo indak ado arti samo sakali.
883,minang,Bakpao ini sudah terkenal dari zaman dulu namun sampai sekarang masih banyak digemari karena rasanya yang khas.,Bakpao ko alah takenal dari zaman dulu sampai kini masih banyak digemari dek rasonyo nan khas.
267,minang,Pelayan dan pemilik yang duduk di kasir tidak komunikatif dan tidak bisa memberikan rekomendasi untuk porsi menu yang harus kami pesan. Rasanya standar. Parkir susah.,Pelayanan dan pamiliak nan duduak di kasir indak komunikatif dan indak bisa maagiah rekomendasi untuak porsi menu nan harus wak pasan. Rasonyo standar. Parkir payah.
114,minang,"Saat saya ingin mencari makanan yang berbagai macam pilihan, saya pun di rekomendasikan oleh teman untuk makan di sini, selain murah juga nikmat makanannya. Hanya saja sedikit lama untuk kita menunggu pesanan.","Wakatu ambo nio mancari makanan nan bamacam piliahan, ambo direkomendasian dek kawan untuak makan di siko, salain murah jo nikmat makanannyo. Hanyo sajo sagetek lamo untuak ambo manunggu pasanan."
927,minang,"Tidak akan ada yang milih lagi, kamu pikir masyarakat sekarang masih bisa ditipu?","Indak akan ado nan miliah baliak, sanak pikia masyarakat kini masih bisa ditipu?"
878,minang,Sangat kecewa sekali karena liga champions tidak disiarkan di channel manapun baik channel lokal ataupun channel olahraganya. Seharusnya kalian perjuangkan hak siar itu karena pelanggan sudah bayar mahal.,"Sangaik kecewa bana dek liga champions ndak disiaran di channel ma pun baik channel lokal atau channel olahraganyo. Saharusnyo kalian pajuangan hak siar itu dek palanggan alah bayia maha.
"
734,minang,Mahasiswa jangan sok-sokan deh ikut politik. Belajar sana saja deh.,Mahasiswa jan sok-sokan lah ikuik politik. Baraja sinan se lah.
43,minang,Terdapat banyak taman kota di malang.,Tadapek banyak taman kota di malang.
566,minang,Warga temukan 2.910 keping ktp-el di semak belukar,Warga manyobokan 2.910 kapiang ktp-el di samak-samak
743,minang,"Saya senang dengan aplikasi gojek, memudahkan dalam banyak aktivitas","Wak sanang jo aplikasi gojek, mamudahan dalam banyak aktivitas"
829,minang,"Aku pernah instal traveloka, tapi karena tidak terpakai akhirnya aku uninstal lagi","Awak pernah instal traveloka, tapi dek ndak dipakai akhirnyo awak uninsal liak"
199,minang,"Tempatnya bagus buat foto foto, dan sejuk lagi udaranya, tapi jangan coba coba makan di situ, sudah harganya mahal, tidak enak lagi, menyesal deh","Tampeknyo rancak untuak foto foto dan sajuak lo udaranyo, tapi jan cubo cubo makan di sinan, alah haragonyo maha, ndak lamak lo, manyasa lah"
410,minang,"Sayangnya, handphone xiaomi apa pun tidak bisa kalau cuma beli 16 gb karena software bawaannya itu gede banget","Sayangnyo, handphone xiaomi apo pun indak bisa kalau hanyo bali 16 gb karano software bawaannyo itu gadang bana"
204,minang,Ini ada udang dibalik batu supaya anaknya itu dipilih jadi wakil presiden.,Iko ada udang dibaliak batu mah supayo anaknyo dipilah jadi wakil presiden
893,minang,"Suka banget dengan menu kentang panggangnya. Untuk harga, standar steak lah. Rasa sebanding dengan harga. Menurut saya suasana tempatnya cukup nyaman dan ada taman di bagian tengahnya. Restoran yang wajib saya kunjungi kalau ke bandung lagi!:","Suko bana jo menu kantang panggangnyo. Untuak harago, standar steak lah. Raso sabandiang jo harago. Manuruik awak suasana tampeknyo cukuik nyaman dan ado taman di bagian tangahnyo. Restoran nan wajib awak kunjuangi kalau ka banduang liak!:"
809,minang,"Kafe rindang dengan suasana pedesaan dan hutan berpadu apik dengan air terjun kecil yang indah untuk rasa cukup enak dan harga yang tidak telalu mahal, direkomendasikan bagi semuanya","Kafe rindang jo suasana pedesaan dan hutan berpadu apik jo aia tajun ketek nan rancak untuak raso cukuik lamak jo harago nan indak talampau maha, direkomendasian untuak sadonyo."
826,minang,Otakmu nyatanya hanya sebesar kelereng.,Utak ang nyatonyo cuma sagadang kalereang.
639,minang,Jadi bosan. Semua film sudah ditonton dan sekarang mati gaya.,Jadi bosan. Sadolah film alah ditonton dan kini mati gaya.
681,minang,Bapak berkumis lebat itu menyebrang menggunakan zebra cross,Apak bakumis labek tu manyabarang manggunoan zebra cross
26,minang,"Banyak komen di tripadvisor membuat saya penasaran, bermodalkan perut kosong supaya melahap lontong padang kesukaan saya ternyata benar-benar membuat kecewa, akhirnya saya cuma minta dibungkus saja selera makan pun menjadi luntur. Masih mending makan lontong padang yang di itb, untuk rasa masih jauh","Banyak komen di tripadvisor mambuek wak penasaran, bamodalan paruik kosong supayo malahap lontong padang kesukaan wak ruponyo yo bana membuek kecewa, akhirnyo wak minta bungkuih se salero makan pun manjadi luntur. Masih mending makan lontong padang nan di itb, untuak raso masih jauah"
167,minang,Susah payah selfie demi si samsung galaxy. Yang penting usaha dan tetap bernyanyi,Susah payah selfie demi si samsung galaxy. Yang pantiang usaho jo tatap banyanyi
395,minang,"Makanan enak, suasana sangat asri dan sejuk dengan banyak pepohonan, dan suara air sungai yang mengalir buat tambah nyaman dan tenang. Pelayanan yang cepat sehingga kita tidak menunggu lama. Ada ruang salat yang nyaman. Menu makanan enak harga terjangkau","Makanan lamak, suasana sangaik asri dan sajuak jo banyak batang kayu, dan suaro aia sungai yang maalia buek tambah nyaman dan tanang. Palayan yang capek sahinggo wak indak manunggu lamo. Ado ruang salat yang nyaman. Menu makanan lamak harago manenggang"
671,minang,"Tidak pernah bosan! Dari tahun 1996 saya pertama kali kenal ayam goreng suharti, saya langsung katakan inilah ayam paling top yang pernah saya makan. Resep rahasia dan bumbu kremesnya menambah cita rasa tersendiri dari ayam goreng legendaris asli indonesia ini","Indak pernah bosan! Dari tahun 1996 awak patamo kali kenal ayam goreang suharti, awak langsuang mangecekan ikolah ayam paliang top nan pernah awak makan. Resep rahasio dan bumbu kremesnyo manambah cito raso sorang dari ayam goreang legendaris asli indonesia ko"
239,minang,"Promonya menipu atau gimana ya. Dicek katanya ada promo 77 ribu dapat kuota 30 gb diskon 40% dari harga aslinya, pas saya isi pulsa sebesar 80 ribu belum di daftarkan apa-apa sudah banyak ke potong 5 ribu. Kenapa bisa begitu ya? Kecewa sih.","Promonyo mangicuah atau baa yo. Dicek keceknyo ado promo 77 ribu dapek kuota 30 gb diskon 40% dari harago aslinyo, pas awak isi pulsa sabanyak 80 ribu alun di daftaran apo-apo alah banyak tapotong 5 ribu. Baa bisa mode tu yo? Kecewa deknyo."
922,minang,Alternatif jasa bersih-bersih di jakarta. Aku udah nyobain. Sejauh ini hasilnya lebih oke dari yang lain,Alternatif jaso barasiah-barasiah di jakarta. Awak alah mancubo. Sajauah ko hasilnyo labiah oke dari nan lain
428,minang,"Istri saya beli beberapa produk di toko yang sama, dan beratnya belum sampai 1 kilo, menggunakan pengiriman via gosend, dikenakan ongkir 2x, kurang ajar!","Istri wak bali babarapo produk di toko yang samo, dan bareknyo alun sampai 1 kilo, manggunoan pangiriman via gosend, dikanaian ongkir 2x, kurang aja!"
732,minang,Kenapa aku baca pernyataan sikap para calon ketua umum ini semuanya membosankan. Macam entahlah.,Ba a tu wak baco penyataan sikap calon katua umum ko sadonyo mambosanan. Macam antahlah.
713,minang,"Diajakin teman waktu masih kuliah, katanya satenya enak... tapi setelah dicoba kurang masuk sama selera saya... hehe hanya opini saya.","Diajak kawan waktu masih kuliah, keceknyo satenyo lamak... tapi siap dicubo kurang masuak samo salero wak... hehe hanyo opini wak."
876,minang,"Lelah dalam perjalanana yang lumayan jauh dari kota terbayar dengan suasana dan lezatnya hidangan, disempurnakan dengan pelayanan yang ramah serta cepat dari pramusaji. Jangan lupa pilih desert buah stroberi segar dihidangkan dengan susu coklat, anda akan ketagihan.","Panek dalam pajalanan jauah dari kota tabayia jo suasana dan lezatnyo hidangan, disampurnaan jo palayanan nan ramah samo capek dari pramusaji. Jan lupo piliah desert buah stroberi segar dihidangan jo susu coklat, ang ka katagiahan."
637,minang,"Parkiran sebenarnya luas, tapi karena pengunjung banyak, kami harus parkir di pinggir jalan. Namun petugas keamanan sangat helpul mengarahkan. Kesan tidak terlalu luas, selebar rumah tua standar, namun ternyata di dalam terdapat ruang yang luas. Terdapat kursi dan sofa berbagai jenis, hampir tidak sama semua, namun kesannya jadi menyenangkan untuk kumpul.","Parkiran subananyo lueh, tapi dek pangunjuang banyak, kami harus parkir di tapi jalan. Namun petugas keamanan sangaik helpful maarahan. Kasan indak terlalu lueh, saleba rumah tuo standar, namun kironyo di dalam ado ruang nan lueh. Ado kursi jo sofa bacaman jenis, hampia indak samo sadolahnyo, namun kesannyo jadi manyanangan untuak kumpua."
270,minang,"Makanan di sini cukup enak, tapi harganya cukup tinggi menurut saya. Kami mengambil pondokan di area seperti persawahan, saat makanan datang cukup banyak lalat. Sempat kesal sesaat karena permintaan lilin agak lambat direspons. Pelayan yang membawa makanan lama baru menanggapi pesanan, mungkin masih baru.","Makanan di siko cukuik lamak, tapi haragonyo cukuik tinggi manuruik wak. Kami maambiak pondokan di area mode pasawahan, pas makanan tibo cukuik banyak langau. Sempat kesal subanta karano pamintaan lilin agak lambek direspons. Pelayanan nan mambaok makanan lamo baru mananggapi pasanan mungkin masih baru."
882,minang,"Tempat makan ini sebetulnya cukup menarik karena berbagai kuliner indonesia tersedia di tempat ini. Namun sayang, mungkin karena terlalu menarik, jadi jumlah pengunjung rasanya melebihi kapasitas tempat yang tersedia, jadi terkesan sesak","Tampek makan ko sabananyo cukuik manarik dek bamacam kuliner indonesia tasadio di tampek ko. Tapi sayang, mungkin dek talampau manarik, jadi jumlah pangunjuang rasonyo malabiahi kapasitas ampek nan tasadio, jadi takasan sasak"
461,minang,"Tidak ada matinya menyusuri kafe di bandung. Termasuk tempat ini, bagus tempat banget deh, kopi lattenya juga pas dengan lidah saya. Harga? Setimpallah.","Indak ado matinyo manyusuri kafe di bandung. Tamasuak tampek ko, ancak tampek bana lah, kopi lattenyo pas lo jo lidah awak. Harago? Satimpallah."
451,minang,"Pengalaman yang cukup seru, makan tanpa alas piring, tapi hanya dengan alas daun, makin nikmat. Makanan sunda yang sangat bervariatif dan cukup enak. Tipsnya: Jangan terbawa emosi dan kalap memesan dan memilih semua makanan yang disediakan biasanya kalap kalau sudah melihat makanan macam-macam begitu. Pilih seperlunya.","Pangalaman nan cukuik lasuah, makan ndak pakai aleh piriang, tapi hanyo jo aleh daun, makin lamak. Makanan sunda nan sangaik baragam dan cukuik lamak. Tipsnyo: Jan tabaok emosi dan kalap mamasan dan mamiliah sadolah makanan nan disadioan biasonyo kalap kalau alah maliek makanan macam-macam gitu. Piliah saparalunyo."
